probe	symbol	entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B	rank_stat
TC1900011946.hg.1	FBXO27	126433	-0.221744703920379	2.17077904788805	-1.62940912478506	0.12512892326052	0.177610560925621	-6.48613269684388	-0.90264229254013
TC0100011733.hg.1	FBXO28	23219	-0.155864176068426	4.21762518576849	-0.67613388321184	0.509782964878627	0.583304815759826	-7.5461013886506	-0.292614681190841
TC1100010491.hg.1	FBXO3	26273	0.0261693426930216	1.67706127783623	0.19458346949869	0.848466353747835	0.880225568225346	-7.76626804984666	0.0713653751157551
TC0600013462.hg.1	FBXO30	84085	0.146833507948052	1.82764956565713	0.973290820009262	0.346644260180363	0.421809469658248	-7.29657203945175	0.460115986558915
TC1600011578.hg.1	FBXO31	79791	0.0819253891603435	3.65929987879885	0.523464583882617	0.608697164145266	0.675008858632255	-7.64148331827754	0.215598721573641
TC0800011683.hg.1	FBXO32	114907	-0.523985038269983	2.27975404713209	-3.17816945912559	0.00658152761956155	0.014330516092597	-3.71018224359299	-2.181673291835
TC1400009016.hg.1	FBXO33	254170	0.421123427866438	1.80037676454132	1.98066193913688	0.0672735399019029	0.104585755411564	-5.9357718460136	1.17215571934537
TC1400007232.hg.1	FBXO34	55030	-0.00234398833289573	1.97242507359791	-0.0144898353546847	0.988640138484062	0.990826669808808	-7.78635486597213	-0.00496176129556373
TC0200011013.hg.1	FBXO36	130888	-0.463045953496684	1.96459086797487	-3.40314818965951	0.0041922055449328	0.00969480960799335	-3.26145514228326	-2.37755743193042
TC0500009039.hg.1	FBXO38	81545	-0.172460196817992	1.88511686737162	-1.03202101009283	0.319263493185284	0.394181685853301	-7.237815961624	-0.495850738881844
TC1700006710.hg.1	FBXO39	162517	0.399943748863213	2.03007570146433	2.66041172764434	0.0184285034001203	0.0344413375684541	-4.71811028498383	1.73450993290143
TC0500007251.hg.1	FBXO4	26272	0.0127051578596409	2.748745377341	0.0969315343664989	0.924131106439079	0.94009633462084	-7.78144958849153	0.0342664110700554
TC0300008532.hg.1	FBXO40	51725	0.0690925628537105	1.65926528870611	0.515669552080462	0.613993758342243	0.6798288115152	-7.64572969332968	0.211836043730656
TC0200013062.hg.1	FBXO41	150726	1.35915478091184	5.59920447768295	6.74354727212555	8.60439300835773e-06	4.63808171102772e-05	3.09842740199537	5.06527976129444
TC0100013038.hg.1	FBXO42	54455	1.50602743664808	2.89675306846044	8.00610600940416	1.20698162794324e-06	8.36518569516917e-06	5.1508664074255	5.91829934046073
TC0800011243.hg.1	FBXO43	286151	0.474195885531799	1.81046476575268	3.18553962039256	0.00648506762669706	0.0141465423381151	-3.69555319933893	2.18808549070585
TC0100006861.hg.1	FBXO44	93611	0.380255006352915	2.83730614477726	2.08132555330722	0.0559035879594318	0.0892363443332937	-5.76648446092988	1.2525603176775
TC0300010026.hg.1	FBXO45	200933	0.287554449277276	1.70420071388754	1.88506664068164	0.0799821564600168	0.121223861530264	-6.09208544708341	1.09700689069937
TC1900010952.hg.1	FBXO46	23403	1.3416423157961	3.98199076075969	5.03236112217782	0.000173726225750452	0.000624959295042211	-0.0213093194373766	3.76013461541032
TC1700010555.hg.1	FBXO47	494188	0.502597259659804	1.41619219859046	3.61114605485624	0.002763567451484	0.00676498023214175	-2.84386243614726	2.55852993095563
TC0200012936.hg.1	FBXO48	554251	0.640274547258191	1.7775339083977	3.10233545190273	0.00766060882786173	0.0163040542795094	-3.86035849916218	2.11573671338653
TC0600013602.hg.1	FBXO5	26271	-0.355363336294481	1.51357356875537	-2.56205496070452	0.0223446466940744	0.0406727320723832	-4.90352866327541	-1.65082650786542
TC0100006862.hg.1	FBXO6	26270	0.618630468890138	2.21673721417009	3.38698936615713	0.0043302656379929	0.00997674709188959	-3.29381068924774	2.36348546125035
TC2200007138.hg.1	FBXO7	25793	-3.89983435834424	4.26943835975322	-26.2272056334983	1.83264038380468e-13	1.50536735333128e-11	21.3293311449122	-12.7369227476137
TC0400012452.hg.1	FBXO8	26269	0.251408080740149	2.28254557989295	1.22194517502891	0.24156057141932	0.310684318328961	-7.0279961012854	0.616973951724906
TC0600008272.hg.1	FBXO9	26268	-0.0506078460944854	2.63945394810049	-0.267924668080734	0.792597174537995	0.833975409385199	-7.74821745070796	-0.100947480178393
TC1700007137.hg.1	FBXW10	10517	-0.301535143066601	1.69163497580061	-1.83330877227741	0.087730640551785	0.131241123792059	-6.1747845174093	-1.05684869969547
TC1700012361.hg.1	FBXW10B	374286	0.568542841953624	2.0801791843491	4.06613486192607	0.00111786199362379	0.00313367870343718	-1.9287030659482	2.95161180924672
TC0500012815.hg.1	FBXW11	23291	-1.09600365750666	2.48050480723536	-6.22855969354978	2.03769392114374e-05	9.81276302195841e-05	2.20007692095224	-4.69086105013395
TC0300007331.hg.1	FBXW12	285231	0.214085222256555	1.50120909903747	1.53820271182024	0.145907977248276	0.202619048521137	-6.61730748407849	0.835920963211426
TC0900011382.hg.1	FBXW2	26190	-1.95804340433161	2.8974964178309	-12.4137441149892	4.94463065205997e-09	6.73544903801896e-08	10.902047189103	-8.30586614325042
TC1000011652.hg.1	FBXW4	6468	-0.865115214157392	4.22627357445402	-4.2944015052486	0.000713837387609965	0.00212347097721306	-1.47182137925042	-3.14640070938193
TC0900012021.hg.1	FBXW5	54461	-1.92052973134209	4.18787993357164	-7.46328758749585	2.73830423370091e-06	1.71587356096091e-05	4.29408994576842	-5.56251830211971
TC0400012143.hg.1	FBXW7	55294	0.32199774451603	1.62067593525373	2.08976772185876	0.055035264688276	0.0881296785210871	-5.75208084945095	1.25935894047426
TC1200009036.hg.1	FBXW8	26259	0.455691867154656	2.24882642654243	2.65582951352714	0.0185952070418563	0.0347051815116028	-4.72680198563907	1.73059898177744
TC1900009742.hg.1	FBXW9	84261	0.570913826653342	2.26749367848352	3.16226609870771	0.00679455240801454	0.014716568582929	-3.7417293272773	2.16783914719225
TC0100017115.hg.1	FCAMR	83953	1.09642423540147	3.12588630726835	4.26233903743219	0.000760043011095372	0.00224105947605163	-1.53582757566682	3.11916183014969
TC1900008881.hg.1	FCAR	2204	0.216378189049324	1.73734649137385	1.76165114836086	0.0995624677799573	0.146213888758197	-6.28690834959732	1.00190434739957
TC0100010252.hg.1	FCER1A	2205	0.0930762773093179	1.52125127983672	0.665668995058894	0.516255550486543	0.589322032168051	-7.55337225677966	0.287135266022769
TC0100010341.hg.1	FCER1G	2207	0.474568602771199	1.79119832446494	2.70820761092813	0.0167737418668651	0.0317746302249144	-4.6271561157921	1.77537004467725
TC1900009491.hg.1	FCER2	2208	0.654129775274349	2.13884646648989	3.4500583169418	0.00381589600845479	0.00893706577430246	-3.1674401992469	2.41840346928493
TC1400007688.hg.1	FCF1	51077	-0.5073734801689	1.80046291110115	-2.94196805679381	0.0105522010592598	0.0214587729693503	-4.17550254047785	-1.97665694243372
TC1900010676.hg.1	FCGBP	8857	0.830182416878825	2.61803921186815	3.96600944104192	0.00136273486358398	0.00369885177258509	-2.12981427470533	2.86558863314797
TC0100009866.hg.1	FCGR1A	2209	2.17510359893543	2.54291683204829	9.24924790245799	2.10989942432306e-07	1.79212919237487e-06	6.97662925195156	6.67573824636229
TC0100009656.hg.1	FCGR1BP	2210	0.320725319267262	1.94916152831964	1.54354578773806	0.144614407090963	0.201121284623846	-6.6097700684333	0.839788438656806
TC0100018308.hg.1	FCGR2A	2212	0.962476802670541	2.0889227121967	3.70223311902052	0.00230351648070296	0.005778652529915	-2.66058668080605	2.63760867620368
TC0100018310.hg.1	FCGR2B	2213	0.431609386414919	1.72340472759508	2.72980659341239	0.0160741299842129	0.0306414863731869	-4.58588371195032	1.79387252405106
TC0100018309.hg.1	FCGR2C	9103	0.431923043884054	2.04085917370288	2.20017662042451	0.0447706693554605	0.0738141852589665	-5.56094967601841	1.34900641253615
TC0100016185.hg.1	FCGR3A	2214	1.05201311416372	2.26758432433353	5.27164891333028	0.000111426302880069	0.000426760071701111	0.437273273717432	3.95301227911465
TC0100016189.hg.1	FCGR3B	2215	0.429526291741559	1.50696324896451	3.38612056557694	0.00433781630274617	0.00999075709067053	-3.29554987530292	2.36272884337597
TC1900008543.hg.1	FCGRT	2217	-0.558868258484057	2.37130397768711	-3.2377258564879	0.00584112184821003	0.0129405919066322	-3.5918132379689	-2.23350373410386
TC1900007342.hg.1	FCHO1	23149	0.183159028681771	3.19289824242065	0.883790505844376	0.39147896019007	0.467412675593177	-7.38027408369263	0.407291573884179
TC0500007758.hg.1	FCHO2	115548	0.0459648958835865	1.50457749921069	0.324579157197736	0.750216106232649	0.798029174974941	-7.73039675959112	0.124813616307826
TC0500012285.hg.1	FCHSD1	89848	1.83077988592224	3.92398807565463	8.09536836114071	1.05855494760052e-06	7.45236936051545e-06	5.28816912533143	5.97528659364803
TC1100011568.hg.1	FCHSD2	9873	-0.543816090712563	2.22466772224503	-3.41210753470323	0.00411756674582409	0.00954005302532691	-3.24350873331358	-2.38535935218052
TC0100017110.hg.1	FCMR	9214	0.978777105992345	2.23591589599837	5.37035625703757	9.29765733079439e-05	0.000365732067660545	0.624489543466765	4.03162646397004
TC0900011918.hg.1	FCN1	2219	0.202442323222576	2.92788293195523	1.05676077038072	0.308210491579349	0.382359853071069	-7.21217782817341	0.511152581849055
TC0900009139.hg.1	FCN2	2220	1.15913314835007	3.81456072640525	7.3298865330048	3.3682598185068e-06	2.05519785021053e-05	4.0776825938552	5.47259441557153
TC0100013429.hg.1	FCN3	8547	1.67170874237423	3.58144621111609	6.87306558814795	6.96674354164388e-06	3.86174903473507e-05	3.31871010445801	5.15697017633193
TC0100016052.hg.1	FCRL1	115350	-0.162860682048441	1.97428578350467	-0.872166429933948	0.397577507987349	0.473239421445935	-7.39061700669305	-0.400578192768892
TC0100016051.hg.1	FCRL2	79368	0.429733604867184	1.57319379262499	2.82803311010445	0.0132347777075477	0.0260019055633003	-4.39694577760081	1.87828334874844
TC0100016049.hg.1	FCRL3	115352	0.614997929196848	1.96744905579538	5.01402874990105	0.000179793442699556	0.000643973641622742	-0.056708282396821	3.74522615159795
TC0100016045.hg.1	FCRL4	83417	-0.0780278902021228	1.94602787462193	-0.547642212335118	0.592413906831361	0.660693269996814	-7.62792311065667	-0.227374755030589
TC0100016044.hg.1	FCRL5	83416	0.617623492909184	1.65917966944087	4.78548344744769	0.000276792233634	0.000937665591860804	-0.50099653871141	3.5578460996821
TC0100010268.hg.1	FCRL6	343413	0.683309478579375	2.78010197513437	3.69425954987627	0.00234049569673236	0.00586031693310666	-2.67663482713917	2.63069215303562
TC0100010365.hg.1	FCRLA	84824	1.67235562125776	3.48867642436548	7.72721934506137	1.83015157517303e-06	1.20425922500918e-05	4.71540254169466	5.73751294003177
TC0100010366.hg.1	FCRLB	127943	0.351025677214089	3.2432386818064	1.8745808327435	0.0815004265389139	0.123161132568171	-6.10895249673999	1.08884011833963
TC1600008274.hg.1	FCSK	197258	1.65535375393151	4.39295483194093	8.05093250440526	1.12987344818355e-06	7.89111974895003e-06	5.21994281331207	5.94697019707711
TC0400007776.hg.1	FDCSP	260436	0.682272610832037	2.08881763589008	4.43565293694317	0.00054214194238202	0.0016767486374047	-1.19063538010922	3.26588699257101
TC0800006760.hg.1	FDFT1	2222	-2.5749930976473	3.66839631706675	-19.528234616325	1.09917894345624e-11	3.66244807519996e-10	17.2163426292042	-10.9589315998154
TC0100010123.hg.1	FDPS	2224	-2.97349086932963	4.0959424426099	-16.5130222669443	1.0900079294561e-10	2.51580862427691e-09	14.8624045936983	-9.96257034269561
TC1100009004.hg.1	FDX1	2230	-0.35003842140981	2.26627585068254	-2.18370918564841	0.0461793498870365	0.0758103093876727	-5.58977196253887	-1.33555218537424
TC1900011863.hg.1	FDX2	112812	-1.89990221146868	4.81347846778608	-9.60680084868143	1.31837982881097e-07	1.17835072865028e-06	7.46899389899593	-6.87995945029434
TC1100013227.hg.1	FDXACB1	91893	-0.163337735287686	1.43269853054714	-0.888463509260501	0.389045093651096	0.464915042689858	-7.37608153995579	-0.410000057314847
TC1700011720.hg.1	FDXR	2232	1.0118178401656	4.64741235860487	6.80808877987879	7.74294131406191e-06	4.24099176849374e-05	3.20848180860508	5.11109403236448
TC1800008776.hg.1	FECH	2235	-0.888389843199493	4.32019824626016	-3.83474549648328	0.00176865531187785	0.00461845121218305	-2.39385825185017	-2.75235679724031
TC1900006723.hg.1	FEM1A	55527	0.791639141022794	2.58291577597922	4.98639027136594	0.000189358629503779	0.000673393050260527	-0.11014596770776	3.72271489830405
TC1500007671.hg.1	FEM1B	10116	-0.659344970051329	2.57353109870168	-2.88286090351796	0.0118694974025781	0.0236806402171042	-4.29066759673474	-1.92556767025419
TC0500011751.hg.1	FEM1C	56929	-0.109550332147635	1.88982363611696	-0.614042948261367	0.548866748373331	0.619808864124372	-7.58767524563543	-0.260533078993212
TC1100013021.hg.1	FEN1	2237	-0.617335539416797	3.91251374612171	-3.06921690526859	0.00818523390660889	0.0172544832289339	-3.92573000456822	-2.08696890539095
TC0500008278.hg.1	FER	2241	-0.0159415083738841	1.48871632065715	-0.136460787943603	0.893366484472018	0.916974644052614	-7.77652610558543	-0.0489703445459479
TC0200008512.hg.1	FER1L5	90342	0.00898998742416612	2.02197733728593	0.0594387065717412	0.953428350875772	0.963098656262497	-7.78457998777537	0.0207119381590915
TC0800008759.hg.1	FER1L6	654463	0.359479110975101	2.0405406599112	2.73955921031603	0.0157676037215352	0.0301565403478349	-4.56721438760801	1.8022343034745
TC0800011697.hg.1	FER1L6-AS1	439941	1.24514975045603	1.79482520775598	6.36417786966158	1.61808768273262e-05	8.03643337134686e-05	2.44013412002722	4.79099794805431
TC0700010392.hg.1	FERD3L	222894	0.577176583921779	3.8360604368865	4.17767589395923	0.000897346930773598	0.00258617401958908	-1.70512195154177	3.04703961828154
TC2000008318.hg.1	FERMT1	55612	-0.141412360055788	1.81515258514045	-0.997134827037869	0.335333510764634	0.410471043768217	-7.27307800108255	-0.474523044206271
TC1400009194.hg.1	FERMT2	10979	-1.076451768568	2.29944132000526	-7.72796219678673	1.82809992763016e-06	1.20349174170306e-05	4.7165756355203	-5.73800006854079
TC1100007938.hg.1	FERMT3	83706	0.606704172983452	2.07865945709321	4.06409201213148	0.00112238026653093	0.00314439949167537	-1.93280284256768	2.94985997759273
TC1200009672.hg.1	FERRY3	57102	0.0386258961927246	1.49536572198067	0.264647127990773	0.795071383208961	0.836222809100942	-7.74914526521215	0.099593877705759
TC1500008339.hg.1	FES	2242	0.637549807943022	2.49596100962477	3.20179752013058	0.00627722596178695	0.0137593918635138	-3.66326316319705	2.20223223773595
TC0300009773.hg.1	FETUB	26998	0.441610182834921	1.74300897996961	2.57125386928741	0.0219468195953971	0.0400370422691392	-4.88629286271022	1.65862840627582
TC0200015754.hg.1	FEV	54738	-0.0840012349331771	2.11304856848755	-0.49626585425447	0.627275083406306	0.691717354580346	-7.65603312651813	-0.202541963146652
TC1100012708.hg.1	FEZ1	9638	0.145540637648041	1.63437609477165	1.22622211697747	0.239996080517911	0.308990123742848	-7.02293594215887	0.619795850885656
TC0200012248.hg.1	FEZ2	9637	-0.633361282349123	1.87788533591426	-2.5589977289168	0.0224783920537056	0.0408795134977102	-4.9092519121149	-1.64823475836894
TC0700012443.hg.1	FEZF1	389549	0.451410705478331	2.36896259413455	2.42090971663186	0.0293873157189448	0.0514561905642962	-5.16498989445805	1.53184008121864
TC0300011362.hg.1	FEZF2	55079	0.515724358339403	2.32241801129594	2.79765912358659	0.014056020026618	0.0273642509310981	-4.45557869082266	1.85213763274188
TC1900007851.hg.1	FFAR1	2864	-1.3641407278142	5.14988566079142	-9.14626508285094	2.42192631236327e-07	2.02490020008749e-06	6.83221197947173	-6.61583907449637
TC1900007859.hg.1	FFAR2	2867	0.251765214856271	1.72940774463949	1.66095402596888	0.118561261868319	0.169705825161239	-6.43955397097997	0.926057187067753
TC1900007852.hg.1	FFAR3	2865	0.662578248513868	3.16880581034101	2.7828578882647	0.0144740297949538	0.0280335087686992	-4.48408440401612	1.83941053770895
TC1000012475.hg.1	FFAR4	338557	0.604916497452707	1.85774543323039	4.24272247103405	0.000789812468035271	0.00231652763682966	-1.57501799903288	3.10247601474207
TC0400012181.hg.1	FGA	2243	0.436292252555859	1.44254288616249	3.26124906974344	0.00557207296616214	0.012424068548219	-3.54496813139211	2.25398320513499
TC0400009064.hg.1	FGB	2244	0.567770549658287	1.70143400383585	3.81393473478906	0.00184347567713664	0.0047858550735862	-2.43574381466565	2.73436258811212
TC0X00009780.hg.1	FGD1	2245	1.20526034055752	3.67487660069411	5.90789925535488	3.55060878890092e-05	0.000157304061204867	1.6226465123625	4.4496971762428
TC0600007855.hg.1	FGD2	221472	0.400334791676329	2.08751415468978	3.00761350350099	0.00925728545158675	0.0192134606216177	-4.04694198401472	2.03351634444425
TC0900007971.hg.1	FGD3	89846	1.60478972563262	3.92111435913174	6.66220985966035	9.83573407762398e-06	5.21904320524041e-05	2.95893048573067	5.0071932215134
TC1200012617.hg.1	FGD4	121512	0.0296619412592634	2.04665385963713	0.162987214173707	0.872817709199192	0.900164651041871	-7.77228962094537	0.0590764506306866
TC0300006691.hg.1	FGD5	152273	0.458846196711751	1.91544982947249	2.94668830159068	0.0104534223029237	0.0212856458500221	-4.16628064240134	1.98074150438988
TC1200011574.hg.1	FGD6	55785	0.1568894748142	1.65667152995073	1.10391600409793	0.287925354571802	0.361171970724462	-7.16188035004116	0.540720089669389
TC0500012317.hg.1	FGF1	2246	0.527958631403569	1.75653153252713	3.43090753596856	0.0039652484816279	0.00924069092028637	-3.20583573155749	2.40172959250311
TC0500010651.hg.1	FGF10	2255	0.681818517897834	2.19721605379834	4.05553175151581	0.00114151691995222	0.00318839347140678	-1.94998408115232	2.94251764686545
TC1700012183.hg.1	FGF11	2256	1.3208409775376	2.5419841835435	5.86140096653575	3.85288938461185e-05	0.000169016149529222	1.53777866302565	4.41421345928243
TC0300013547.hg.1	FGF12	2257	0.274203025658978	1.56166086326045	1.58547324740817	0.13479799109842	0.189289462864112	-6.54998202053569	0.87031658006607
TC0X00010954.hg.1	FGF13	2258	0.595746955859874	2.55546627587254	3.65373123784382	0.00253794053503937	0.00628782778078118	-2.75819344569868	2.59551855781532
TC1300009650.hg.1	FGF14	2259	0.0863801023838731	1.62714251947649	0.617710372364795	0.546513357908458	0.617690043572209	-7.58532480453002	0.262399218535806
TC0X00007696.hg.1	FGF16	8823	0.733368867720222	2.12647368187279	4.37057053447027	0.0006152624360236	0.00186950942926304	-1.32002488946277	3.21093959933691
TC0800006968.hg.1	FGF17	8822	0.840346785448002	3.01577876246575	5.67908201335928	5.3231245550453e-05	0.000224701806438638	1.20228235524128	4.27383337171265
